1056,-0.7978
1057,-0.7978
1058,-0.7978
1059,-0.7978
1060,-0.8276
1061,-0.8276
1062,-0.8276
1063,-0.8276
1064,-0.8276
1065,-0.8276
1066,-0.8276
1067,-0.8276
1068,-0.8276
1069,-0.8276
1070,-0.8276
1071,-0.8276
1072,-0.8276
1073,-0.8581
1074,-0.8581
1075,-0.8581
1076,-0.8581
1077,-0.8581
1078,-0.8581
1079,-0.8581
1080,-0.8581
1081,-0.8581
1082,-0.8581
1083,-0.8581
1084,-0.8581
1085,-0.8581
1086,-0.8894
1087,-0.8894
1088,-0.8894
1089,-0.8894
1090,-0.8894
1091,-0.8894
1092,-0.8894
1093,-0.8894
1094,-0.8894
1095,-0.8894
1096,-0.8894
1097,-0.8894
1098,-0.8894
1099,-0.8894
1100,-0.9215
1101,-0.9215
1102,-0.9215
1103,-0.9215
1104,-0.9215
1105,-0.9215
1106,-0.9215
1107,-0.9215
1108,-0.9215
1109,-0.9215
1110,-0.9215
1111,-0.9215
1112,-0.9215
1113,-0.9544
1114,-0.9544
1115,-0.9544
1116,-0.9544
1117,-0.9544
1118,-0.9544
1119,-0.9544
1120,-0.9544
1121,-0.9544
1122,-0.9544
1123,-0.9544
1124,-0.9544
1125,-0.9544
1126,-0.9544
1127,-0.9881
1128,-0.9881
1129,-0.9881
1130,-0.9881
1131,-0.9881
1132,-0.9881
1133,-0.9881
1134,-0.9881
1135,-0.9881
1136,-0.9881
1137,-0.9881
1138,-0.9881
1139,-0.9881
1140,-0.9881
1141,-1.0227
1142,-1.0227
1143,-1.0227
1144,-1.0227
1145,-1.0227
1146,-1.0227
1147,-1.0227
1148,-1.0227
1149,-1.0227
1150,-1.0227
1151,-1.0227
1152,-1.0227
1153,-1.0227
1154,-1.0227
1155,-1.0227
1156,-1.0581
1157,-1.0581
1158,-1.0581
1159,-1.0581
1160,-1.0581
1161,-1.0581
1162,-1.0581
1163,-1.0581
1164,-1.0581
1165,-1.0581
1166,-1.0581
1167,-1.0581
1168,-1.0581
1169,-1.0581
1170,-1.0943
1171,-1.0943
1172,-1.0943
1173,-1.0943
1174,-1.0943
1175,-1.0943
1176,-1.0943
1177,-1.0943
1178,-1.0943
1179,-1.0943
1180,-1.0943
1181,-1.0943
1182,-1.0943
1183,-1.0943
1184,-1.1314
1185,-1.1314
1186,-1.1314
1187,-1.1314
1188,-1.1314
1189,-1.1314
1190,-1.1314
1191,-1.1314
1192,-1.1314
1193,-1.1314
1194,-1.1314
1195,-1.1314
1196,-1.1314
1197,-1.1314
1198,-1.1314
1199,-1.1696
1200,-1.1696
1201,-1.1696
1202,-1.1696
1203,-1.1696
1204,-1.1696
1205,-1.1696
1206,-1.1696
1207,-1.1696
1208,-1.1696
1209,-1.1696
1210,-1.1696
1211,-1.1696
1212,-1.1696
1213,-1.1696
1214,-1.209
1215,-1.209
1216,-1.209
1217,-1.209
1218,-1.209
1219,-1.209
1220,-1.209
1221,-1.209
1222,-1.209
1223,-1.209
1224,-1.209
1225,-1.209
1226,-1.209
1227,-1.209
1228,-1.209
1229,-1.2493
1230,-1.2493
1231,-1.2493
1232,-1.2493
1233,-1.2493
1234,-1.2493
1235,-1.2493
1236,-1.2493
1237,-1.2493
1238,-1.2493
1239,-1.2493
1240,-1.2493
1241,-1.2493
1242,-1.2493
1243,-1.2493
1244,-1.2493
1245,-1.2903
1246,-1.2903
1247,-1.2903
1248,-1.2903
1249,-1.2903
